1739972567621426,0,0.849662,0.80423,0.755167,0.946168,0,0,0,0,0,0,0,0
1739972567626292,0,0.853229,0.805391,0.757055,0.940861,0,0,0,0,0,0,0,0
1739972567631219,0,0.848766,0.808854,0.753223,0.945469,0,0,0,0,0,0,0,0
1739972567636431,0,0.851498,0.806637,0.758117,0.941233,0,0,0,0,0,0,0,0
1739972567641167,0,0.855595,0.801614,0.753569,0.9466,0,0,0,0,0,0,0,0
1739972567646281,0,0.855079,0.803411,0.755199,0.945179,0,0,0,0,0,0,0,0
1739972567651234,0,0.846908,0.813629,0.759315,0.940605,0,0,0,0,0,0,0,0
1739972567656277,0,0.847049,0.813396,0.760255,0.940835,0,0,0,0,0,0,0,0
1739972567661313,0,0.853197,0.806676,0.750113,0.949892,0,0,0,0,0,0,0,0
1739972567666307,0,0.852905,0.806798,0.751413,0.949936,0,0,0,0,0,0,0,0
1739972567671303,0,0.857407,0.803085,0.750805,0.950501,0,0,0,0,0,0,0,0
1739972567676638,0,0.855033,0.804437,0.749756,0.953767,0,0,0,0,0,0,0,0
1739972567681342,0,0.85655,0.806909,0.75828,0.943135,0,0,0,0,0,0,0,0
1739972567686727,0,0.852768,0.81083,0.755535,0.947215,0,0,0,0,0,0,0,0
1739972567691443,0,0.854985,0.809366,0.760449,0.942348,0,0,0,0,0,0,0,0
1739972567696342,0,0.853876,0.811047,0.754778,0.948167,0,0,0,0,0,0,0,0
1739972567701476,0,0.855225,0.806148,0.751546,0.952421,0,0,0,0,0,0,0,0
1739972567706302,0,0.856557,0.806061,0.74687,0.956284,0,0,0,0,0,0,0,0
1739972567711565,0,0.859757,0.802416,0.750684,0.953308,0,0,0,0,0,0,0,0
1739972567716607,0,0.859103,0.805569,0.746452,0.956115,0,0,0,0,0,0,0,0
1739972567721263,0,0.864182,0.801256,0.755535,0.949833,0,0,0,0,0,0,0,0
1739972567726394,0,0.864208,0.802249,0.755035,0.950492,0,0,0,0,0,0,0,0
1739972567731530,0,0.856281,0.808125,0.748145,0.956898,0,0,0,0,0,0,0,0
1739972567736508,0,0.859619,0.807607,0.748509,0.954703,0,0,0,0,0,0,0,0
1739972567741685,0,0.859488,0.810233,0.751945,0.953379,0,0,0,0,0,0,0,0
1739972567746280,0,0.861673,0.809049,0.754169,0.951159,0,0,0,0,0,0,0,0
1739972567751487,0,0.855907,0.812519,0.742841,0.960442,0,0,0,0,0,0,0,0
1739972567756273,0,0.856116,0.81436,0.744736,0.958034,0,0,0,0,0,0,0,0
1739972567761335,0,0.857806,0.812324,0.741235,0.961045,0,0,0,0,0,0,0,0
1739972567766273,0,0.856727,0.814078,0.743969,0.959302,0,0,0,0,0,0,0,0
1739972567771217,0,0.858423,0.813043,0.739532,0.96213,0,0,0,0,0,0,0,0
1739972567776413,0,0.856592,0.814192,0.741336,0.962518,0,0,0,0,0,0,0,0
1739972567781274,0,0.860556,0.810639,0.74379,0.96002,0,0,0,0,0,0,0,0
1739972567786658,0,0.85881,0.812294,0.741507,0.963252,0,0,0,0,0,0,0,0
1739972567791267,0,0.863692,0.809647,0.742831,0.960405,0,0,0,0,0,0,0,0
1739972567796423,0,0.857433,0.81432,0.740064,0.965102,0,0,0,0,0,0,0,0
1739972567801322,0,0.860132,0.814882,0.747729,0.956295,0,0,0,0,0,0,0,0
1739972567806432,0,0.858698,0.814894,0.74198,0.961319,0,0,0,0,0,0,0,0
1739972567811558,0,0.86017,0.814029,0.744552,0.959429,0,0,0,0,0,0,0,0
1739972567816596,0,0.867734,0.806535,0.737089,0.965387,0,0,0,0,0,0,0,0
1739972567821327,0,0.8659,0.807825,0.740823,0.963947,0,0,0,0,0,0,0,0
1739972567826312,0,0.862401,0.810687,0.739376,0.966796,0,0,0,0,0,0,0,0
1739972567831298,0,0.860864,0.812232,0.741746,0.966063,0,0,0,0,0,0,0,0
1739972567836285,0,0.860867,0.814315,0.753103,0.955956,0,0,0,0,0,0,0,0
1739972567841162,0,0.859867,0.814657,0.750284,0.960216,0,0,0,0,0,0,0,0
1739972567846367,0,0.86527,0.810376,0.74673,0.961614,0,0,0,0,0,0,0,0
1739972567851238,0,0.861133,0.813345,0.745745,0.965188,0,0,0,0,0,0,0,0
1739972567856440,0,0.863571,0.811736,0.748226,0.960571,0,0,0,0,0,0,0,0
1739972567861314,0,0.861411,0.81348,0.743627,0.966338,0,0,0,0,0,0,0,0
1739972567866329,0,0.866438,0.808887,0.74844,0.961929,0,0,0,0,0,0,0,0
1739972567871293,0,0.865168,0.809317,0.745172,0.966774,0,0,0,0,0,0,0,0
1739972567876394,0,0.8618,0.813755,0.758331,0.955176,0,0,0,0,0,0,0,0
1739972567881399,0,0.860854,0.815462,0.755073,0.95869,0,0,0,0,0,0,0,0
1739972567886738,0,0.869355,0.804641,0.749311,0.96419,0,0,0,0,0,0,0,0
1739972567891552,0,0.872624,0.803703,0.744979,0.966504,0,0,0,0,0,0,0,0
1739972567896428,0,0.866271,0.810728,0.753628,0.96093,0,0,0,0,0,0,0,0
1739972567901487,0,0.871882,0.807659,0.754498,0.958176,0,0,0,0,0,0,0,0
1739972567906313,0,0.864436,0.808299,0.74783,0.968951,0,0,0,0,0,0,0,0
1739972567911299,0,0.867897,0.805917,0.752063,0.964868,0,0,0,0,0,0,0,0
1739972567916430,0,0.863151,0.810797,0.746141,0.970149,0,0,0,0,0,0,0,0
1739972567921245,0,0.865038,0.810734,0.74907,0.966847,0,0,0,0,0,0,0,0
1739972567926314,0,0.864263,0.81193,0.744077,0.971446,0,0,0,0,0,0,0,0
1739972567931343,0,0.866911,0.811466,0.750324,0.964886,0,0,0,0,0,0,0,0
1739972567936370,0,0.866035,0.811254,0.747102,0.968681,0,0,0,0,0,0,0,0
1739972567941272,0,0.865572,0.81113,0.748824,0.968537,0,0,0,0,0,0,0,0
1739972567946360,0,0.867185,0.812469,0.749927,0.965232,0,0,0,0,0,0,0,0
1739972567951313,0,0.862973,0.81472,0.751817,0.966706,0,0,0,0,0,0,0,0
1739972567956399,0,0.876211,0.803705,0.759027,0.959753,0,0,0,0,0,0,0,0
1739972567961275,0,0.874162,0.805004,0.754274,0.96574,0,0,0,0,0,0,0,0
1739972567966286,0,0.874073,0.805925,0.758552,0.960094,0,0,0,0,0,0,0,0
1739972567971414,0,0.872185,0.805729,0.755056,0.966073,0,0,0,0,0,0,0,0
1739972567976331,0,0.867047,0.812115,0.761283,0.95732,0,0,0,0,0,0,0,0
1739972567981236,0,0.865241,0.813011,0.758582,0.961577,0,0,0,0,0,0,0,0
1739972567986636,0,0.869402,0.806061,0.754378,0.966628,0,0,0,0,0,0,0,0
1739972567991239,0,0.869191,0.808416,0.751269,0.968341,0,0,0,0,0,0,0,0
1739972567996552,0,0.870197,0.806699,0.750534,0.969385,0,0,0,0,0,0,0,0
1739972568001285,0,0.874792,0.8042,0.752211,0.966102,0,0,0,0,0,0,0,0
1739972568006389,0,0.878267,0.797839,0.74916,0.97186,0,0,0,0,0,0,0,0
1739972568011278,0,0.880285,0.797796,0.752621,0.967605,0,0,0,0,0,0,0,0
1739972568016542,0,0.87661,0.805957,0.753566,0.965738,0,0,0,0,0,0,0,0
1739972568021280,0,0.878901,0.805532,0.756162,0.962218,0,0,0,0,0,0,0,0
1739972568026399,0,0.875213,0.808397,0.753673,0.964832,0,0,0,0,0,0,0,0
1739972568031286,0,0.878994,0.807071,0.755194,0.961515,0,0,0,0,0,0,0,0
1739972568036400,0,0.868822,0.814121,0.746858,0.96862,0,0,0,0,0,0,0,0
1739972568041237,0,0.871303,0.811498,0.746691,0.969204,0,0,0,0,0,0,0,0
1739972568046241,0,0.87725,0.806846,0.744459,0.970205,0,0,0,0,0,0,0,0
1739972568051230,0,0.87533,0.808964,0.746997,0.968961,0,0,0,0,0,0,0,0
1739972568056454,0,0.881303,0.802136,0.74652,0.96904,0,0,0,0,0,0,0,0
1739972568061336,0,0.878608,0.804529,0.744654,0.972161,0,0,0,0,0,0,0,0
1739972568066296,0,0.882451,0.803811,0.74559,0.967425,0,0,0,0,0,0,0,0
1739972568071183,0,0.880314,0.805379,0.74225,0.971928,0,0,0,0,0,0,0,0
1739972568076534,0,0.885163,0.800866,0.744615,0.969998,0,0,0,0,0,0,0,0
1739972568081237,0,0.881511,0.804134,0.743518,0.972683,0,0,0,0,0,0,0,0
1739972568086757,0,0.881935,0.806531,0.746715,0.966077,0,0,0,0,0,0,0,0
1739972568091204,0,0.879566,0.810126,0.744732,0.967901,0,0,0,0,0,0,0,0
1739972568096724,0,0.882274,0.808263,0.747371,0.965229,0,0,0,0,0,0,0,0
1739972568101947,0,0.885215,0.804948,0.739986,0.971096,0,0,0,0,0,0,0,0
1739972568106354,0,0.882263,0.808633,0.742667,0.969418,0,0,0,0,0,0,0,0
1739972568111301,0,0.88627,0.804041,0.740771,0.970846,0,0,0,0,0,0,0,0
1739972568116269,0,0.884316,0.805346,0.742283,0.971199,0,0,0,0,0,0,0,0
1739972568121347,0,0.893809,0.801098,0.74432,0.966195,0,0,0,0,0,0,0,0
1739972568126825,0,0.891895,0.80282,0.743993,0.96784,0,0,0,0,0,0,0,0
1739972568131261,0,0.892138,0.799934,0.739489,0.970337,0,0,0,0,0,0,0,0
1739972568136524,0,0.888357,0.802739,0.735412,0.976155,0,0,0,0,0,0,0,0
1739972568141679,0,0.888999,0.808314,0.748605,0.959688,0,0,0,0,0,0,0,0
1739972568146393,0,0.885551,0.810853,0.744206,0.965654,0,0,0,0,0,0,0,0
1739972568151312,0,0.885479,0.810108,0.739544,0.968198,0,0,0,0,0,0,0,0
1739972568156301,0,0.888105,0.807366,0.735119,0.972298,0,0,0,0,0,0,0,0
1739972568161281,0,0.882649,0.814211,0.744085,0.965138,0,0,0,0,0,0,0,0
1739972568166275,0,0.884236,0.813806,0.74103,0.967229,0,0,0,0,0,0,0,0
1739972568171314,0,0.888061,0.806208,0.736007,0.972965,0,0,0,0,0,0,0,0
1739972568176316,0,0.887351,0.808798,0.734288,0.973743,0,0,0,0,0,0,0,0
1739972568181183,0,0.883665,0.811008,0.732841,0.975531,0,0,0,0,0,0,0,0
1739972568186662,0,0.886325,0.811209,0.733133,0.973212,0,0,0,0,0,0,0,0
1739972568191177,0,0.884487,0.813357,0.731552,0.975284,0,0,0,0,0,0,0,0
1739972568196380,0,0.8853,0.813883,0.735022,0.971824,0,0,0,0,0,0,0,0
1739972568201172,0,0.887792,0.810435,0.732241,0.97519,0,0,0,0,0,0,0,0
1739972568206526,0,0.890162,0.808014,0.73666,0.971777,0,0,0,0,0,0,0,0
1739972568211517,0,0.898257,0.803091,0.735373,0.971551,0,0,0,0,0,0,0,0
1739972568216521,0,0.900904,0.802037,0.740107,0.966334,0,0,0,0,0,0,0,0
1739972568221635,0,0.888102,0.812412,0.739487,0.96794,0,0,0,0,0,0,0,0
1739972568226394,0,0.889584,0.811583,0.74158,0.965985,0,0,0,0,0,0,0,0
1739972568231412,0,0.896351,0.802358,0.734441,0.972452,0,0,0,0,0,0,0,0
1739972568236414,0,0.893971,0.804306,0.734381,0.97405,0,0,0,0,0,0,0,0
1739972568241543,0,0.901377,0.802758,0.737909,0.967855,0,0,0,0,0,0,0,0
1739972568246340,0,0.897391,0.803595,0.73993,0.970223,0,0,0,0,0,0,0,0
1739972568251378,0,0.898783,0.802274,0.737488,0.970103,0,0,0,0,0,0,0,0
1739972568256403,0,0.895297,0.804956,0.737008,0.9726,0,0,0,0,0,0,0,0
1739972568261176,0,0.891426,0.808466,0.734585,0.971486,0,0,0,0,0,0,0,0
1739972568266333,0,0.888294,0.810017,0.731998,0.976301,0,0,0,0,0,0,0,0
1739972568271230,0,0.896393,0.803588,0.734569,0.972501,0,0,0,0,0,0,0,0
1739972568276514,0,0.893727,0.805933,0.729498,0.978317,0,0,0,0,0,0,0,0
1739972568281304,0,0.898162,0.805975,0.73838,0.968944,0,0,0,0,0,0,0,0
1739972568286856,0,0.899856,0.802911,0.734966,0.973383,0,0,0,0,0,0,0,0
1739972568291321,0,0.896005,0.804499,0.741077,0.96999,0,0,0,0,0,0,0,0
1739972568297260,0,0.899,0.801328,0.739927,0.971296,0,0,0,0,0,0,0,0
1739972568301376,0,0.893865,0.802301,0.733568,0.977286,0,0,0,0,0,0,0,0
1739972568306281,0,0.89444,0.803523,0.733913,0.976073,0,0,0,0,0,0,0,0
1739972568311666,0,0.891064,0.80721,0.737659,0.972371,0,0,0,0,0,0,0,0
1739972568316462,0,0.892986,0.806637,0.736056,0.97289,0,0,0,0,0,0,0,0
1739972568321438,0,0.892208,0.805921,0.731517,0.978105,0,0,0,0,0,0,0,0
1739972568326334,0,0.895585,0.804512,0.733292,0.974966,0,0,0,0,0,0,0,0
1739972568331741,0,0.894762,0.804816,0.729823,0.97792,0,0,0,0,0,0,0,0
1739972568336340,0,0.896773,0.803911,0.733912,0.973759,0,0,0,0,0,0,0,0
1739972568341384,0,0.899375,0.797784,0.7307,0.979928,0,0,0,0,0,0,0,0
1739972568346560,0,0.899314,0.798748,0.732926,0.97802,0,0,0,0,0,0,0,0
1739972568351333,0,0.899557,0.801188,0.737005,0.974302,0,0,0,0,0,0,0,0
1739972568356401,0,0.90193,0.79852,0.738782,0.973174,0,0,0,0,0,0,0,0
1739972568361365,0,0.897483,0.803121,0.731397,0.976331,0,0,0,0,0,0,0,0
1739972568366291,0,0.896019,0.803216,0.733842,0.976326,0,0,0,0,0,0,0,0
1739972568371360,0,0.89956,0.800585,0.731988,0.976719,0,0,0,0,0,0,0,0
1739972568376402,0,0.896509,0.800776,0.735339,0.977503,0,0,0,0,0,0,0,0
1739972568381287,0,0.902075,0.798864,0.740367,0.971748,0,0,0,0,0,0,0,0
1739972568386621,0,0.898651,0.799945,0.741606,0.974023,0,0,0,0,0,0,0,0
1739972568391386,0,0.899096,0.798229,0.744956,0.969544,0,0,0,0,0,0,0,0
1739972568396332,0,0.896785,0.799558,0.744588,0.971798,0,0,0,0,0,0,0,0
1739972568401913,0,0.899258,0.796824,0.74078,0.97411,0,0,0,0,0,0,0,0
1739972568406343,0,0.89628,0.798615,0.738987,0.977806,0,0,0,0,0,0,0,0
1739972568411269,0,0.899466,0.795258,0.740457,0.97564,0,0,0,0,0,0,0,0
1739972568416512,0,0.899693,0.794555,0.739258,0.977657,0,0,0,0,0,0,0,0
1739972568421282,0,0.899232,0.794772,0.739151,0.976704,0,0,0,0,0,0,0,0
1739972568426365,0,0.901014,0.793747,0.734994,0.979865,0,0,0,0,0,0,0,0
1739972568431318,0,0.907471,0.789718,0.747081,0.970861,0,0,0,0,0,0,0,0
1739972568436571,0,0.900375,0.797126,0.744363,0.973899,0,0,0,0,0,0,0,0
1739972568441835,0,0.89822,0.79663,0.745983,0.973178,0,0,0,0,0,0,0,0
1739972568446342,0,0.902867,0.791203,0.739935,0.976114,0,0,0,0,0,0,0,0
1739972568451293,0,0.897817,0.794248,0.740143,0.979286,0,0,0,0,0,0,0,0
1739972568456414,0,0.902981,0.793228,0.741421,0.973449,0,0,0,0,0,0,0,0
1739972568461315,0,0.898928,0.794182,0.738839,0.979649,0,0,0,0,0,0,0,0
1739972568466324,0,0.90019,0.793468,0.74178,0.975126,0,0,0,0,0,0,0,0
1739972568471223,0,0.89967,0.793172,0.734745,0.982464,0,0,0,0,0,0,0,0
1739972568476538,0,0.901373,0.792278,0.738233,0.978607,0,0,0,0,0,0,0,0
1739972568481241,0,0.899324,0.794144,0.735966,0.981699,0,0,0,0,0,0,0,0
1739972568486790,0,0.899975,0.791187,0.742061,0.979252,0,0,0,0,0,0,0,0
1739972568491264,0,0.899527,0.793127,0.739278,0.981068,0,0,0,0,0,0,0,0
1739972568496519,0,0.899704,0.796289,0.742183,0.976194,0,0,0,0,0,0,0,0
1739972568501256,0,0.901753,0.795945,0.742003,0.975092,0,0,0,0,0,0,0,0
1739972568506435,0,0.895376,0.797997,0.743353,0.977159,0,0,0,0,0,0,0,0
1739972568511418,0,0.897221,0.798775,0.74655,0.972491,0,0,0,0,0,0,0,0
1739972568516382,0,0.89578,0.799404,0.743457,0.976791,0,0,0,0,0,0,0,0
1739972568521442,0,0.898013,0.79848,0.7457,0.973931,0,0,0,0,0,0,0,0
1739972568526412,0,0.898539,0.793848,0.741095,0.978739,0,0,0,0,0,0,0,0
1739972568531399,0,0.901711,0.791573,0.743498,0.975845,0,0,0,0,0,0,0,0
1739972568536360,0,0.894728,0.801834,0.745703,0.973882,0,0,0,0,0,0,0,0
1739972568541315,0,0.897485,0.800306,0.748361,0.970586,0,0,0,0,0,0,0,0
1739972568546484,0,0.897005,0.798738,0.735762,0.981169,0,0,0,0,0,0,0,0
1739972568551288,0,0.897972,0.79619,0.739948,0.979243,0,0,0,0,0,0,0,0
1739972568556500,0,0.896063,0.797277,0.738061,0.98201,0,0,0,0,0,0,0,0
1739972568561291,0,0.89506,0.798879,0.740904,0.979884,0,0,0,0,0,0,0,0
1739972568566500,0,0.901915,0.790504,0.736992,0.983804,0,0,0,0,0,0,0,0
1739972568571297,0,0.900248,0.790574,0.73798,0.98516,0,0,0,0,0,0,0,0
1739972568576508,0,0.907286,0.791151,0.741766,0.975399,0,0,0,0,0,0,0,0
1739972568581418,0,0.902116,0.794082,0.743712,0.977275,0,0,0,0,0,0,0,0
1739972568586318,0,0.897725,0.797475,0.738881,0.978937,0,0,0,0,0,0,0,0
1739972568591413,0,0.895259,0.798862,0.737685,0.98192,0,0,0,0,0,0,0,0
1739972568596693,0,0.895853,0.800804,0.748419,0.973181,0,0,0,0,0,0,0,0
1739972568601292,0,0.895502,0.80043,0.74492,0.977377,0,0,0,0,0,0,0,0
1739972568606366,0,0.893021,0.803208,0.750577,0.971091,0,0,0,0,0,0,0,0
1739972568611222,0,0.891422,0.804963,0.746754,0.975144,0,0,0,0,0,0,0,0
1739972568616432,0,0.894963,0.798883,0.741397,0.980892,0,0,0,0,0,0,0,0
1739972568621220,0,0.896943,0.795534,0.740133,0.983171,0,0,0,0,0,0,0,0
1739972568626351,0,0.89176,0.803683,0.736323,0.983166,0,0,0,0,0,0,0,0
1739972568631294,0,0.895928,0.801629,0.739038,0.978849,0,0,0,0,0,0,0,0
1739972568636503,0,0.895772,0.798792,0.738234,0.982331,0,0,0,0,0,0,0,0
1739972568641302,0,0.900674,0.796806,0.740927,0.977168,0,0,0,0,0,0,0,0
1739972568646416,0,0.906026,0.787371,0.733592,0.987495,0,0,0,0,0,0,0,0
1739972568651286,0,0.908463,0.787116,0.73931,0.980915,0,0,0,0,0,0,0,0
1739972568656395,0,0.899867,0.798141,0.738544,0.980413,0,0,0,0,0,0,0,0
1739972568661449,0,0.901635,0.795734,0.742378,0.977824,0,0,0,0,0,0,0,0
1739972568666718,0,0.896534,0.797291,0.735608,0.985025,0,0,0,0,0,0,0,0
1739972568671421,0,0.898792,0.794167,0.738557,0.983249,0,0,0,0,0,0,0,0
1739972568676321,0,0.899008,0.797069,0.740692,0.979045,0,0,0,0,0,0,0,0
1739972568681224,0,0.896039,0.798455,0.744313,0.978391,0,0,0,0,0,0,0,0
1739972568686593,0,0.898275,0.793254,0.738691,0.983771,0,0,0,0,0,0,0,0
1739972568691213,0,0.896462,0.794178,0.737834,0.986082,0,0,0,0,0,0,0,0
1739972568697085,0,0.901128,0.79235,0.742228,0.980278,0,0,0,0,0,0,0,0
1739972568701346,0,0.899603,0.793001,0.740746,0.983023,0,0,0,0,0,0,0,0
1739972568706298,0,0.907774,0.786041,0.738596,0.983023,0,0,0,0,0,0,0,0
1739972568711265,0,0.905662,0.787906,0.737664,0.985018,0,0,0,0,0,0,0,0
1739972568716389,0,0.904356,0.7903,0.746586,0.9764,0,0,0,0,0,0,0,0
1739972568721422,0,0.902436,0.792424,0.744603,0.978901,0,0,0,0,0,0,0,0
1739972568726308,0,0.902113,0.79304,0.748698,0.975726,0,0,0,0,0,0,0,0
1739972568731379,0,0.903476,0.790705,0.745549,0.979424,0,0,0,0,0,0,0,0
1739972568736322,0,0.907842,0.783419,0.741156,0.9824,0,0,0,0,0,0,0,0
1739972568741416,0,0.907029,0.785103,0.73613,0.986669,0,0,0,0,0,0,0,0
1739972568746288,0,0.901641,0.794556,0.745093,0.977111,0,0,0,0,0,0,0,0
1739972568751322,0,0.903291,0.79481,0.744367,0.976348,0,0,0,0,0,0,0,0
1739972568756427,0,0.897816,0.795937,0.73641,0.985094,0,0,0,0,0,0,0,0
1739972568761284,0,0.902539,0.794694,0.735384,0.982631,0,0,0,0,0,0,0,0
1739972568766403,0,0.897721,0.796542,0.736354,0.985752,0,0,0,0,0,0,0,0
1739972568771289,0,0.902457,0.79273,0.738046,0.983034,0,0,0,0,0,0,0,0
1739972568776484,0,0.89959,0.794826,0.741918,0.980674,0,0,0,0,0,0,0,0
1739972568781295,0,0.902046,0.794747,0.745646,0.975511,0,0,0,0,0,0,0,0
1739972568786805,0,0.899774,0.79506,0.731104,0.987482,0,0,0,0,0,0,0,0
1739972568791491,0,0.901711,0.793379,0.735658,0.983495,0,0,0,0,0,0,0,0
1739972568796424,0,0.901172,0.793191,0.732784,0.987083,0,0,0,0,0,0,0,0
1739972568801276,0,0.900439,0.79513,0.734683,0.985167,0,0,0,0,0,0,0,0
1739972568806328,0,0.904182,0.792019,0.741171,0.980021,0,0,0,0,0,0,0,0
1739972568811183,0,0.901417,0.795129,0.744236,0.978225,0,0,0,0,0,0,0,0
1739972568816515,0,0.907812,0.78844,0.739029,0.981303,0,0,0,0,0,0,0,0
1739972568821160,0,0.906101,0.78916,0.736385,0.985165,0,0,0,0,0,0,0,0
1739972568826461,0,0.90151,0.796704,0.736628,0.980754,0,0,0,0,0,0,0,0
1739972568831223,0,0.899531,0.798579,0.734705,0.983344,0,0,0,0,0,0,0,0
1739972568836435,0,0.903171,0.796945,0.737474,0.978496,0,0,0,0,0,0,0,0
1739972568841254,0,0.900022,0.798734,0.734991,0.982831,0,0,0,0,0,0,0,0
1739972568846373,0,0.905013,0.798631,0.741207,0.972841,0,0,0,0,0,0,0,0
1739972568851256,0,0.903526,0.800008,0.73703,0.977283,0,0,0,0,0,0,0,0
1739972568856351,0,0.904525,0.796312,0.735611,0.979448,0,0,0,0,0,0,0,0
1739972568861323,0,0.906841,0.793287,0.732262,0.982773,0,0,0,0,0,0,0,0
1739972568866350,0,0.897005,0.798541,0.745279,0.974679,0,0,0,0,0,0,0,0
1739972568871292,0,0.896208,0.799753,0.743027,0.976904,0,0,0,0,0,0,0,0
1739972568876402,0,0.904422,0.795415,0.735001,0.980751,0,0,0,0,0,0,0,0
1739972568881367,0,0.907191,0.79554,0.734442,0.978731,0,0,0,0,0,0,0,0
1739972568886722,0,0.905894,0.795048,0.741922,0.975133,0,0,0,0,0,0,0,0
1739972568891347,0,0.909966,0.795859,0.743095,0.969664,0,0,0,0,0,0,0,0
1739972568896520,0,0.909325,0.793917,0.743097,0.971924,0,0,0,0,0,0,0,0
1739972568901210,0,0.910319,0.792215,0.745766,0.970387,0,0,0,0,0,0,0,0
1739972568906509,0,0.912177,0.788058,0.73982,0.97637,0,0,0,0,0,0,0,0
1739972568911260,0,0.914305,0.786259,0.746191,0.970542,0,0,0,0,0,0,0,0
1739972568916357,0,0.91383,0.785502,0.742727,0.973503,0,0,0,0,0,0,0,0
1739972568921303,0,0.916949,0.784631,0.74315,0.97101,0,0,0,0,0,0,0,0
1739972568926423,0,0.912588,0.789395,0.7361,0.976223,0,0,0,0,0,0,0,0
1739972568931440,0,0.913026,0.789004,0.737571,0.975271,0,0,0,0,0,0,0,0
1739972568936486,0,0.91457,0.789176,0.735713,0.973741,0,0,0,0,0,0,0,0
1739972568941429,0,0.913105,0.789609,0.736884,0.974359,0,0,0,0,0,0,0,0
1739972568946362,0,0.919316,0.782018,0.736715,0.973922,0,0,0,0,0,0,0,0
1739972568951305,0,0.917403,0.783567,0.73643,0.975369,0,0,0,0,0,0,0,0
1739972568956404,0,0.91565,0.787607,0.733324,0.975752,0,0,0,0,0,0,0,0
1739972568961342,0,0.913666,0.788245,0.733602,0.977498,0,0,0,0,0,0,0,0
1739972568966576,0,0.912987,0.791642,0.735478,0.973366,0,0,0,0,0,0,0,0
1739972568971261,0,0.908104,0.794497,0.736261,0.975879,0,0,0,0,0,0,0,0
1739972568976628,0,0.919829,0.784695,0.741547,0.970395,0,0,0,0,0,0,0,0
1739972568981260,0,0.916556,0.787101,0.739879,0.973734,0,0,0,0,0,0,0,0
1739972568986648,0,0.903863,0.802603,0.743637,0.966782,0,0,0,0,0,0,0,0
1739972568991283,0,0.903526,0.803158,0.73953,0.970604,0,0,0,0,0,0,0,0
1739972568996504,0,0.907505,0.798508,0.73403,0.973256,0,0,0,0,0,0,0,0
1739972569001437,0,0.90702,0.798203,0.729185,0.978502,0,0,0,0,0,0,0,0
1739972569006506,0,0.90432,0.801143,0.740021,0.968811,0,0,0,0,0,0,0,0
1739972569011230,0,0.904986,0.801183,0.738461,0.969816,0,0,0,0,0,0,0,0
1739972569016442,0,0.910614,0.790066,0.729547,0.980406,0,0,0,0,0,0,0,0
1739972569021234,0,0.915258,0.786714,0.730776,0.977611,0,0,0,0,0,0,0,0
1739972569026472,0,0.90483,0.801149,0.736733,0.970963,0,0,0,0,0,0,0,0
1739972569031243,0,0.910287,0.797363,0.736407,0.969031,0,0,0,0,0,0,0,0
1739972569036637,0,0.909487,0.795442,0.732747,0.975098,0,0,0,0,0,0,0,0
1739972569041253,0,0.912242,0.795234,0.734788,0.971032,0,0,0,0,0,0,0,0
1739972569046308,0,0.907164,0.800051,0.728672,0.97716,0,0,0,0,0,0,0,0
1739972569051297,0,0.911196,0.797375,0.73476,0.970384,0,0,0,0,0,0,0,0
1739972569056555,0,0.908916,0.79668,0.734317,0.973708,0,0,0,0,0,0,0,0
1739972569061256,0,0.909796,0.796276,0.735937,0.97211,0,0,0,0,0,0,0,0
1739972569066439,0,0.90969,0.794992,0.734013,0.974095,0,0,0,0,0,0,0,0
1739972569071411,0,0.907024,0.797461,0.735774,0.973755,0,0,0,0,0,0,0,0
1739972569076415,0,0.913033,0.795655,0.729157,0.975925,0,0,0,0,0,0,0,0
1739972569081284,0,0.911409,0.79599,0.729297,0.977596,0,0,0,0,0,0,0,0
1739972569086666,0,0.907078,0.795877,0.726734,0.980049,0,0,0,0,0,0,0,0
1739972569091429,0,0.906183,0.79671,0.727491,0.980026,0,0,0,0,0,0,0,0
1739972569096474,0,0.907694,0.799801,0.733654,0.971856,0,0,0,0,0,0,0,0
1739972569101234,0,0.905225,0.801919,0.73298,0.973622,0,0,0,0,0,0,0,0
1739972569106413,0,0.918584,0.788113,0.730778,0.974734,0,0,0,0,0,0,0,0
1739972569111251,0,0.914498,0.791487,0.726415,0.980321,0,0,0,0,0,0,0,0
1739972569116448,0,0.908743,0.79749,0.735396,0.970845,0,0,0,0,0,0,0,0
1739972569121194,0,0.90655,0.796803,0.731345,0.977455,0,0,0,0,0,0,0,0
1739972569126408,0,0.909208,0.793249,0.729079,0.977988,0,0,0,0,0,0,0,0
1739972569131350,0,0.905918,0.796259,0.725543,0.982275,0,0,0,0,0,0,0,0
1739972569136580,0,0.908587,0.793935,0.738649,0.970997,0,0,0,0,0,0,0,0
1739972569141340,0,0.905052,0.79713,0.736521,0.974241,0,0,0,0,0,0,0,0
1739972569146260,0,0.905235,0.797188,0.736092,0.974722,0,0,0,0,0,0,0,0
1739972569151181,0,0.907545,0.79556,0.735176,0.974773,0,0,0,0,0,0,0,0
1739972569156364,0,0.911876,0.791013,0.73084,0.979833,0,0,0,0,0,0,0,0
1739972569161360,0,0.915521,0.789393,0.730294,0.978152,0,0,0,0,0,0,0,0
1739972569166341,0,0.912477,0.785697,0.733182,0.979108,0,0,0,0,0,0,0,0
1739972569171253,0,0.914324,0.785059,0.733563,0.977716,0,0,0,0,0,0,0,0
