1739900444776602,0,-0.884552,-1.7144,-0.444922,-0.7069,0.707314,-0.000104215,-0.000331302,-0.884553,-1.71438,-0.444908,-0.706923,0.707291,-0.000101063,-0.000320417,1.19209e-05,-0.000309944,-0.000190735,0.000327826,0.000327826,-4.52979e-05,-0.000156453
1739900444785893,0,-0.884498,-1.71432,-0.444817,-0.707012,0.707201,0.000227199,-0.000200254,-0.884546,-1.71437,-0.444897,-0.706934,0.70728,-5.98128e-05,-0.000305317,0.000685453,0.000727177,0.00115335,-0.00112653,-0.00112653,0.00412507,0.00151001
1739900444785893,0,-0.884498,-1.71432,-0.444817,-0.707012,0.707201,0.000227199,-0.000200254,-0.884546,-1.71437,-0.444897,-0.706934,0.70728,-5.98128e-05,-0.000305317,0.000685453,0.000727177,0.00115335,-0.00112653,-0.00112653,0.00412507,0.00151001
1739900444796029,0,-0.88454,-1.71432,-0.444924,-0.706974,0.70724,-4.27003e-05,-0.000341184,-0.884546,-1.71436,-0.4449,-0.706939,0.707275,-5.76624e-05,-0.000309824,8.34465e-05,0.000584126,-0.000342727,-0.000500679,-0.000494719,0.000215042,-0.000450725
1739900444796029,0,-0.88454,-1.71432,-0.444924,-0.706974,0.70724,-4.27003e-05,-0.000341184,-0.884546,-1.71436,-0.4449,-0.706939,0.707275,-5.76624e-05,-0.000309824,8.34465e-05,0.000584126,-0.000342727,-0.000500679,-0.000494719,0.000215042,-0.000450725
1739900444805773,0,-0.884554,-1.71433,-0.444945,-0.707115,0.707098,-0.000109061,-0.00027179,-0.884547,-1.71436,-0.444906,-0.706961,0.707253,-6.41213e-05,-0.000305044,-0.000107288,0.000357628,-0.000563264,-0.00221133,-0.00221729,-0.000645891,0.000477952
1739900444805773,0,-0.884554,-1.71433,-0.444945,-0.707115,0.707098,-0.000109061,-0.00027179,-0.884547,-1.71436,-0.444906,-0.706961,0.707253,-6.41213e-05,-0.000305044,-0.000107288,0.000357628,-0.000563264,-0.00221133,-0.00221729,-0.000645891,0.000477952
1739900444815645,0,-0.884503,-1.71435,-0.444856,-0.707028,0.707185,0.000210105,-0.000201922,-0.884541,-1.71436,-0.4449,-0.70697,0.707244,-2.96609e-05,-0.000292086,0.000548363,0.000143051,0.000628829,-0.000840425,-0.000840425,0.00344604,0.00129587
1739900444815645,0,-0.884503,-1.71435,-0.444856,-0.707028,0.707185,0.000210105,-0.000201922,-0.884541,-1.71436,-0.4449,-0.70697,0.707244,-2.96609e-05,-0.000292086,0.000548363,0.000143051,0.000628829,-0.000840425,-0.000840425,0.00344604,0.00129587
1739900444825752,0,-0.884564,-1.71439,-0.444929,-0.706914,0.707299,-0.000150302,-0.000369086,-0.884544,-1.71436,-0.444903,-0.706963,0.707251,-4.48211e-05,-0.000301762,-0.000292063,-0.000357628,-0.000369549,0.000697374,0.000691414,-0.00151601,-0.000967615
1739900444825752,0,-0.884564,-1.71439,-0.444929,-0.706914,0.707299,-0.000150302,-0.000369086,-0.884544,-1.71436,-0.444903,-0.706963,0.707251,-4.48211e-05,-0.000301762,-0.000292063,-0.000357628,-0.000369549,0.000697374,0.000691414,-0.00151601,-0.000967615
1739900444835650,0,-0.884532,-1.71433,-0.444931,-0.707064,0.70715,-9.81835e-05,-0.000260575,-0.884543,-1.71436,-0.444907,-0.706975,0.707238,-5.15268e-05,-0.000296586,0.000149012,0.000452995,-0.000348687,-0.00126958,-0.00126958,-0.000670573,0.000517565
1739900444835650,0,-0.884532,-1.71433,-0.444931,-0.707064,0.70715,-9.81835e-05,-0.000260575,-0.884543,-1.71436,-0.444907,-0.706975,0.707238,-5.15268e-05,-0.000296586,0.000149012,0.000452995,-0.000348687,-0.00126958,-0.00126958,-0.000670573,0.000517565
1739900444850397,0,-0.884468,-1.71433,-0.444858,-0.70701,0.707204,5.28635e-05,-0.000127314,-0.884533,-1.71435,-0.444901,-0.70698,0.707234,-3.84088e-05,-0.000275315,0.000935793,0.000286102,0.000619888,-0.000435114,-0.000435114,0.00131181,0.00212713
1739900444850397,0,-0.884468,-1.71433,-0.444858,-0.70701,0.707204,5.28635e-05,-0.000127314,-0.884533,-1.71435,-0.444901,-0.70698,0.707234,-3.84088e-05,-0.000275315,0.000935793,0.000286102,0.000619888,-0.000435114,-0.000435114,0.00131181,0.00212713
1739900444855681,0,-0.884542,-1.71435,-0.444937,-0.707047,0.707166,-9.78593e-05,-0.0002192,-0.884534,-1.71435,-0.444905,-0.706988,0.707225,-4.58795e-05,-0.000268263,-0.000107288,0.000107288,-0.000450015,-0.000852346,-0.000852346,-0.000747078,0.00070516
1739900444855681,0,-0.884542,-1.71435,-0.444937,-0.707047,0.707166,-9.78593e-05,-0.0002192,-0.884534,-1.71435,-0.444905,-0.706988,0.707225,-4.58795e-05,-0.000268263,-0.000107288,0.000107288,-0.000450015,-0.000852346,-0.000852346,-0.000747078,0.00070516
1739900444865547,0,-0.884567,-1.71438,-0.44496,-0.706909,0.707304,-0.000111419,-0.000346134,-0.884538,-1.71436,-0.444912,-0.706978,0.707235,-5.41154e-05,-0.000278049,-0.000417233,-0.000321865,-0.000685453,0.000989437,0.000989437,-0.000823589,-0.000978558
1739900444865547,0,-0.884567,-1.71438,-0.44496,-0.706909,0.707304,-0.000111419,-0.000346134,-0.884538,-1.71436,-0.444912,-0.706978,0.707235,-5.41154e-05,-0.000278049,-0.000417233,-0.000321865,-0.000685453,0.000989437,0.000989437,-0.000823589,-0.000978558
1739900444875561,0,-0.884596,-1.7144,-0.444953,-0.707116,0.707098,-4.96543e-05,-0.000168803,-0.884546,-1.71436,-0.444917,-0.706996,0.707218,-5.35548e-05,-0.000264321,-0.000721216,-0.000536442,-0.00051558,-0.00172853,-0.00172853,5.60605e-05,0.00137282
1739900444875561,0,-0.884596,-1.7144,-0.444953,-0.707116,0.707098,-4.96543e-05,-0.000168803,-0.884546,-1.71436,-0.444917,-0.706996,0.707218,-5.35548e-05,-0.000264321,-0.000721216,-0.000536442,-0.00051558,-0.00172853,-0.00172853,5.60605e-05,0.00137282
1739900444885835,0,-0.884553,-1.71435,-0.444959,-0.7071,0.707114,-8.73137e-05,-0.000137848,-0.884547,-1.71436,-0.444922,-0.707009,0.707205,-5.77971e-05,-0.000248428,-9.53674e-05,0.000178814,-0.000527501,-0.0013113,-0.0013113,-0.000424227,0.0015893
1739900444885835,0,-0.884553,-1.71435,-0.444959,-0.7071,0.707114,-8.73137e-05,-0.000137848,-0.884547,-1.71436,-0.444922,-0.707009,0.707205,-5.77971e-05,-0.000248428,-9.53674e-05,0.000178814,-0.000527501,-0.0013113,-0.0013113,-0.000424227,0.0015893
1739900444895495,0,-0.884547,-1.7144,-0.444951,-0.706981,0.707233,-0.000159877,-0.000295506,-0.884547,-1.71437,-0.444926,-0.707005,0.707208,-7.06249e-05,-0.000254344,-5.96046e-06,-0.000464916,-0.000360608,0.000351667,0.000351667,-0.00128278,-0.000591602
1739900444895495,0,-0.884547,-1.7144,-0.444951,-0.706981,0.707233,-0.000159877,-0.000295506,-0.884547,-1.71437,-0.444926,-0.707005,0.707208,-7.06249e-05,-0.000254344,-5.96046e-06,-0.000464916,-0.000360608,0.000351667,0.000351667,-0.00128278,-0.000591602
1739900444905326,0,-0.884541,-1.71434,-0.444961,-0.707103,0.707111,-9.7988e-05,-0.000241456,-0.884546,-1.71436,-0.44493,-0.707017,0.707196,-7.40634e-05,-0.000252724,6.55651e-05,0.000286102,-0.000435114,-0.00122786,-0.0012219,-0.000343856,0.000161954
1739900444905326,0,-0.884541,-1.71434,-0.444961,-0.707103,0.707111,-9.7988e-05,-0.000241456,-0.884546,-1.71436,-0.44493,-0.707017,0.707196,-7.40634e-05,-0.000252724,6.55651e-05,0.000286102,-0.000435114,-0.00122786,-0.0012219,-0.000343856,0.000161954
1739900444915030,0,-0.884543,-1.71437,-0.444958,-0.707156,0.707057,-0.000108104,-0.000152105,-0.884546,-1.71436,-0.444934,-0.707035,0.707179,-7.83411e-05,-0.00024008,4.17233e-05,-8.34465e-05,-0.000342727,-0.00174642,-0.00174642,-0.000427765,0.00126441
1739900444915030,0,-0.884543,-1.71437,-0.444958,-0.707156,0.707057,-0.000108104,-0.000152105,-0.884546,-1.71436,-0.444934,-0.707035,0.707179,-7.83411e-05,-0.00024008,4.17233e-05,-8.34465e-05,-0.000342727,-0.00174642,-0.00174642,-0.000427765,0.00126441
1739900444924886,0,-0.884564,-1.71435,-0.444948,-0.707063,0.707151,6.62598e-05,-0.000319637,-0.884548,-1.71436,-0.444936,-0.707038,0.707175,-6.017e-05,-0.000250077,-0.000238419,0.000154972,-0.000181794,-0.000345707,-0.000351667,0.00181711,-0.000999741
1739900444924886,0,-0.884564,-1.71435,-0.444948,-0.707063,0.707151,6.62598e-05,-0.000319637,-0.884548,-1.71436,-0.444936,-0.707038,0.707175,-6.017e-05,-0.000250077,-0.000238419,0.000154972,-0.000181794,-0.000345707,-0.000351667,0.00181711,-0.000999741
1739900444934840,0,-0.884546,-1.71438,-0.444902,-0.706991,0.707222,5.52587e-05,-0.000361236,-0.884548,-1.71436,-0.444931,-0.707033,0.707181,-4.56648e-05,-0.000264046,2.98023e-05,-0.000286102,0.000426173,0.000590086,0.000590086,0.00145052,-0.00139686
1739900444934840,0,-0.884546,-1.71438,-0.444902,-0.706991,0.707222,5.52587e-05,-0.000361236,-0.884548,-1.71436,-0.444931,-0.707033,0.707181,-4.56648e-05,-0.000264046,2.98023e-05,-0.000286102,0.000426173,0.000590086,0.000590086,0.00145052,-0.00139686
1739900444945692,0,-0.884557,-1.7144,-0.444903,-0.707039,0.707175,4.21307e-05,-0.000294328,-0.884549,-1.71437,-0.444928,-0.707033,0.70718,-3.46321e-05,-0.000267851,-0.000119209,-0.000405312,0.000357628,-7.7486e-05,-7.7486e-05,0.00110327,-0.00038053
1739900444945692,0,-0.884557,-1.7144,-0.444903,-0.707039,0.707175,4.21307e-05,-0.000294328,-0.884549,-1.71437,-0.444928,-0.707033,0.70718,-3.46321e-05,-0.000267851,-0.000119209,-0.000405312,0.000357628,-7.7486e-05,-7.7486e-05,0.00110327,-0.00038053
1739900444954748,0,-0.884455,-1.71435,-0.444851,-0.706991,0.707223,4.72323e-05,-0.00026065,-0.884537,-1.71437,-0.444918,-0.707028,0.707186,-2.43447e-05,-0.000266946,0.00118017,0.00026226,0.000962615,0.000536442,0.000536442,0.00102874,9.04896e-05
1739900444954748,0,-0.884455,-1.71435,-0.444851,-0.706991,0.707223,4.72323e-05,-0.00026065,-0.884537,-1.71437,-0.444918,-0.707028,0.707186,-2.43447e-05,-0.000266946,0.00118017,0.00026226,0.000962615,0.000536442,0.000536442,0.00102874,9.04896e-05
1739900444964540,0,-0.88458,-1.7144,-0.444932,-0.707103,0.70711,1.7966e-05,-0.000267747,-0.884542,-1.71437,-0.44492,-0.707037,0.707176,-1.90278e-05,-0.000267047,-0.000536442,-0.000452995,-0.000172853,-0.000947714,-0.000953674,0.000531691,-1.0067e-05
1739900444964540,0,-0.88458,-1.7144,-0.444932,-0.707103,0.70711,1.7966e-05,-0.000267747,-0.884542,-1.71437,-0.44492,-0.707037,0.707176,-1.90278e-05,-0.000267047,-0.000536442,-0.000452995,-0.000172853,-0.000947714,-0.000953674,0.000531691,-1.0067e-05
1739900444974558,0,-0.884546,-1.71435,-0.444922,-0.707037,0.707176,0.000155676,-0.000335672,-0.884543,-1.71437,-0.44492,-0.707037,0.707176,2.92618e-06,-0.000275671,-4.76837e-05,0.000190735,-2.08616e-05,5.96046e-06,5.96046e-06,0.0021954,-0.000862361
1739900444974558,0,-0.884546,-1.71435,-0.444922,-0.707037,0.707176,0.000155676,-0.000335672,-0.884543,-1.71437,-0.44492,-0.707037,0.707176,2.92618e-06,-0.000275671,-4.76837e-05,0.000190735,-2.08616e-05,5.96046e-06,5.96046e-06,0.0021954,-0.000862361
1739900444984530,0,-0.884543,-1.71435,-0.444937,-0.707123,0.707091,0.000142773,-0.00026445,-0.884543,-1.71437,-0.444922,-0.707048,0.707166,2.04998e-05,-0.000274261,-1.19209e-05,0.000214577,-0.000211596,-0.00106692,-0.00107288,0.00175737,0.000141002
1739900444984530,0,-0.884543,-1.71435,-0.444937,-0.707123,0.707091,0.000142773,-0.00026445,-0.884543,-1.71437,-0.444922,-0.707048,0.707166,2.04998e-05,-0.000274261,-1.19209e-05,0.000214577,-0.000211596,-0.00106692,-0.00107288,0.00175737,0.000141002
1739900444994489,0,-0.884533,-1.7144,-0.444919,-0.706962,0.707251,-0.000165364,-0.000353086,-0.884542,-1.71437,-0.444922,-0.707037,0.707176,-2.85646e-06,-0.000284166,0.00012517,-0.000452995,3.8743e-05,0.00107288,0.00107288,-0.00233563,-0.000990543
1739900444994489,0,-0.884533,-1.7144,-0.444919,-0.706962,0.707251,-0.000165364,-0.000353086,-0.884542,-1.71437,-0.444922,-0.707037,0.707176,-2.85646e-06,-0.000284166,0.00012517,-0.000452995,3.8743e-05,0.00107288,0.00107288,-0.00233563,-0.000990543
1739900445004363,0,-0.884572,-1.7144,-0.444958,-0.707075,0.707139,-0.000185045,-0.000180114,-0.884546,-1.71437,-0.444926,-0.707042,0.707172,-2.5751e-05,-0.000271091,-0.000375509,-0.000393391,-0.000452995,-0.000476837,-0.000470877,-0.00228945,0.00130756
1739900445004363,0,-0.884572,-1.7144,-0.444958,-0.707075,0.707139,-0.000185045,-0.000180114,-0.884546,-1.71437,-0.444926,-0.707042,0.707172,-2.5751e-05,-0.000271091,-0.000375509,-0.000393391,-0.000452995,-0.000476837,-0.000470877,-0.00228945,0.00130756
1739900445014670,0,-0.884544,-1.71433,-0.444909,-0.707067,0.707146,4.15435e-05,-0.000301363,-0.884545,-1.71437,-0.444924,-0.707045,0.707168,-1.72945e-05,-0.000274895,1.78814e-05,0.000560284,0.000223517,-0.000315905,-0.000315905,0.000845647,-0.000380419
1739900445014670,0,-0.884544,-1.71433,-0.444909,-0.707067,0.707146,4.15435e-05,-0.000301363,-0.884545,-1.71437,-0.444924,-0.707045,0.707168,-1.72945e-05,-0.000274895,1.78814e-05,0.000560284,0.000223517,-0.000315905,-0.000315905,0.000845647,-0.000380419
1739900445024101,0,-0.884472,-1.71434,-0.44486,-0.706997,0.707216,8.82764e-06,-0.000243379,-0.884536,-1.71437,-0.444916,-0.707039,0.707174,-1.40119e-05,-0.000270934,0.000923872,0.00038147,0.000807643,0.000602007,0.000602007,0.00032826,0.000396036
1739900445024101,0,-0.884472,-1.71434,-0.44486,-0.706997,0.707216,8.82764e-06,-0.000243379,-0.884536,-1.71437,-0.444916,-0.707039,0.707174,-1.40119e-05,-0.000270934,0.000923872,0.00038147,0.000807643,0.000602007,0.000602007,0.00032826,0.000396036
1739900445044054,0,-0.884542,-1.71436,-0.444954,-0.707119,0.707095,-7.95761e-05,-0.000236657,-0.884537,-1.71437,-0.444921,-0.707049,0.707164,-2.22509e-05,-0.000266627,-7.7486e-05,3.57628e-05,-0.000482798,-0.000995398,-0.00100136,-0.000823904,0.000430737
1739900445044054,0,-0.884542,-1.71436,-0.444954,-0.707119,0.707095,-7.95761e-05,-0.000236657,-0.884537,-1.71437,-0.444921,-0.707049,0.707164,-2.22509e-05,-0.000266627,-7.7486e-05,3.57628e-05,-0.000482798,-0.000995398,-0.00100136,-0.000823904,0.000430737
1739900445053896,0,-0.884549,-1.71437,-0.444958,-0.707077,0.707136,0.00013425,-0.000357688,-0.884538,-1.71437,-0.444926,-0.707053,0.707161,-2.58449e-06,-0.00027807,-0.000143051,-2.38419e-05,-0.000470877,-0.000357628,-0.000357628,0.00196664,-0.00114431
1739900445053896,0,-0.884549,-1.71437,-0.444958,-0.707077,0.707136,0.00013425,-0.000357688,-0.884538,-1.71437,-0.444926,-0.707053,0.707161,-2.58449e-06,-0.00027807,-0.000143051,-2.38419e-05,-0.000470877,-0.000357628,-0.000357628,0.00196664,-0.00114431
1739900445065116,0,-0.884546,-1.71436,-0.444954,-0.707099,0.707115,-0.000128833,-0.000297294,-0.884539,-1.71436,-0.444929,-0.707058,0.707155,-1.84494e-05,-0.000280486,-8.9407e-05,9.53674e-05,-0.000351667,-0.000578165,-0.000578165,-0.00158649,-0.000241576
1739900445065116,0,-0.884546,-1.71436,-0.444954,-0.707099,0.707115,-0.000128833,-0.000297294,-0.884539,-1.71436,-0.444929,-0.707058,0.707155,-1.84494e-05,-0.000280486,-8.9407e-05,9.53674e-05,-0.000351667,-0.000578165,-0.000578165,-0.00158649,-0.000241576
1739900445073693,0,-0.884524,-1.71433,-0.44493,-0.707078,0.707135,-0.000146026,-0.000268167,-0.884537,-1.71436,-0.444929,-0.707061,0.707153,-3.44811e-05,-0.000278938,0.000196695,0.00038147,-2.98023e-06,-0.00025034,-0.00025034,-0.00160317,0.000154803
1739900445073693,0,-0.884524,-1.71433,-0.44493,-0.707078,0.707135,-0.000146026,-0.000268167,-0.884537,-1.71436,-0.444929,-0.707061,0.707153,-3.44811e-05,-0.000278938,0.000196695,0.00038147,-2.98023e-06,-0.00025034,-0.00025034,-0.00160317,0.000154803
1739900445083725,0,-0.884463,-1.71432,-0.444846,-0.706968,0.707245,3.34879e-05,-0.000289441,-0.884528,-1.71436,-0.444919,-0.707049,0.707164,-2.59399e-05,-0.000280258,0.000935793,0.000476837,0.00104904,0.00116229,0.00116229,0.000854123,-0.000131992
1739900445083725,0,-0.884463,-1.71432,-0.444846,-0.706968,0.707245,3.34879e-05,-0.000289441,-0.884528,-1.71436,-0.444919,-0.707049,0.707164,-2.59399e-05,-0.000280258,0.000935793,0.000476837,0.00104904,0.00116229,0.00116229,0.000854123,-0.000131992
1739900445093573,0,-0.88454,-1.71433,-0.444934,-0.707088,0.707125,9.89696e-05,-0.000285115,-0.884529,-1.71435,-0.444921,-0.707054,0.707159,-1.02433e-05,-0.000280868,-0.000154972,0.000309944,-0.000187755,-0.000488758,-0.000488758,0.00156966,-6.10336e-05
1739900445093573,0,-0.88454,-1.71433,-0.444934,-0.707088,0.707125,9.89696e-05,-0.000285115,-0.884529,-1.71435,-0.444921,-0.707054,0.707159,-1.02433e-05,-0.000280868,-0.000154972,0.000309944,-0.000187755,-0.000488758,-0.000488758,0.00156966,-6.10336e-05
1739900445103500,0,-0.884553,-1.71437,-0.444982,-0.707201,0.707013,-0.00018716,-0.000100127,-0.884532,-1.71435,-0.444928,-0.707073,0.707141,-3.24753e-05,-0.000258155,-0.000292063,-0.000190735,-0.0007689,-0.00184178,-0.00184178,-0.0022232,0.00227126
1739900445103500,0,-0.884553,-1.71437,-0.444982,-0.707201,0.707013,-0.00018716,-0.000100127,-0.884532,-1.71435,-0.444928,-0.707073,0.707141,-3.24753e-05,-0.000258155,-0.000292063,-0.000190735,-0.0007689,-0.00184178,-0.00184178,-0.0022232,0.00227126
1739900445113737,0,-0.8845,-1.71433,-0.444857,-0.707081,0.707133,0.000164674,-0.000170815,-0.884528,-1.71435,-0.444919,-0.707074,0.70714,-7.70071e-06,-0.00024718,0.000405312,0.000333786,0.00089407,-0.000101328,-0.000101328,0.00247746,0.00109756
1739900445113737,0,-0.8845,-1.71433,-0.444857,-0.707081,0.707133,0.000164674,-0.000170815,-0.884528,-1.71435,-0.444919,-0.707074,0.70714,-7.70071e-06,-0.00024718,0.000405312,0.000333786,0.00089407,-0.000101328,-0.000101328,0.00247746,0.00109756
1739900445123442,0,-0.884558,-1.71436,-0.444997,-0.707108,0.707106,-0.000117057,-0.000162702,-0.884532,-1.71435,-0.444929,-0.707078,0.707136,-2.14428e-05,-0.000236564,-0.000375509,-9.53674e-05,-0.000974536,-0.000435114,-0.000429153,-0.00137421,0.00106158
1739900445123442,0,-0.884558,-1.71436,-0.444997,-0.707108,0.707106,-0.000117057,-0.000162702,-0.884532,-1.71435,-0.444929,-0.707078,0.707136,-2.14428e-05,-0.000236564,-0.000375509,-9.53674e-05,-0.000974536,-0.000435114,-0.000429153,-0.00137421,0.00106158
1739900445133396,0,-0.884543,-1.71435,-0.44498,-0.707132,0.707081,-9.17341e-05,-0.000124145,-0.884533,-1.71435,-0.444935,-0.707085,0.707129,-3.02759e-05,-0.000222437,-0.00013113,0,-0.00063777,-0.000685453,-0.000679493,-0.000883306,0.0014127
