1739981636278376,0,0.937165,0.182979,-0.282749,-0.500713,0.498605,0.499722,-0.500956,0.937229,0.182971,-0.282775,-0.500752,0.498515,0.499656,-0.501073,-0.000917912,0.000114739,0.000378489,0.000554323,0.00129938,0.000956655,0.00168681
1739981636288002,0,0.937263,0.183018,-0.282844,-0.501247,0.497609,0.500284,-0.500851,0.937233,0.182977,-0.282784,-0.500814,0.498401,0.499735,-0.501045,0.000423193,0.000594556,-0.000867248,-0.00622869,-0.0113785,0.00789762,0.0027895
1739981636288002,0,0.937263,0.183018,-0.282844,-0.501247,0.497609,0.500284,-0.500851,0.937233,0.182977,-0.282784,-0.500814,0.498401,0.499735,-0.501045,0.000423193,0.000594556,-0.000867248,-0.00622869,-0.0113785,0.00789762,0.0027895
1739981636297645,0,0.937236,0.182989,-0.282797,-0.50044,0.498978,0.499164,-0.501414,0.937234,0.182978,-0.282785,-0.500767,0.498474,0.499663,-0.501092,4.17233e-05,0.000153482,-0.000166893,0.00469685,0.00725687,-0.00717044,-0.00462532
1739981636297645,0,0.937236,0.182989,-0.282797,-0.50044,0.498978,0.499164,-0.501414,0.937234,0.182978,-0.282785,-0.500767,0.498474,0.499663,-0.501092,4.17233e-05,0.000153482,-0.000166893,0.00469685,0.00725687,-0.00717044,-0.00462532
1739981636307443,0,0.937132,0.182953,-0.28269,-0.500458,0.499016,0.49957,-0.500954,0.937221,0.182975,-0.282773,-0.500728,0.498542,0.499651,-0.501074,-0.0012815,-0.000320375,0.00120103,0.00388622,0.00682175,-0.00116825,0.0017345
1739981636307443,0,0.937132,0.182953,-0.28269,-0.500458,0.499016,0.49957,-0.500954,0.937221,0.182975,-0.282773,-0.500728,0.498542,0.499651,-0.501074,-0.0012815,-0.000320375,0.00120103,0.00388622,0.00682175,-0.00116825,0.0017345
1739981636317155,0,0.937185,0.182965,-0.282719,-0.500736,0.498579,0.499714,-0.500967,0.937216,0.182974,-0.282767,-0.500729,0.498547,0.499659,-0.501061,-0.000452995,-0.00013262,0.000688434,-0.000101328,0.000470877,0.000786781,0.00134706
1739981636317155,0,0.937185,0.182965,-0.282719,-0.500736,0.498579,0.499714,-0.500967,0.937216,0.182974,-0.282767,-0.500729,0.498547,0.499659,-0.501061,-0.000452995,-0.00013262,0.000688434,-0.000101328,0.000470877,0.000786781,0.00134706
1739981636327248,0,0.937173,0.182959,-0.282743,-0.500838,0.49858,0.49973,-0.500847,0.937211,0.182972,-0.282764,-0.500743,0.498551,0.499668,-0.501034,-0.000542402,-0.000190735,0.000298023,-0.00137091,0.000423193,0.00090003,0.00268221
1739981636327248,0,0.937173,0.182959,-0.282743,-0.500838,0.49858,0.49973,-0.500847,0.937211,0.182972,-0.282764,-0.500743,0.498551,0.499668,-0.501034,-0.000542402,-0.000190735,0.000298023,-0.00137091,0.000423193,0.00090003,0.00268221
1739981636336968,0,0.937196,0.182912,-0.282718,-0.500571,0.499006,0.499544,-0.500876,0.937209,0.182964,-0.282758,-0.500722,0.498608,0.499652,-0.501014,-0.000190735,-0.000746548,0.000575185,0.00215173,0.00572205,-0.00155866,0.00197887
1739981636336968,0,0.937196,0.182912,-0.282718,-0.500571,0.499006,0.499544,-0.500876,0.937209,0.182964,-0.282758,-0.500722,0.498608,0.499652,-0.501014,-0.000190735,-0.000746548,0.000575185,0.00215173,0.00572205,-0.00155866,0.00197887
1739981636346637,0,0.93717,0.18303,-0.282827,-0.500426,0.49887,0.499217,-0.501483,0.937204,0.182973,-0.282766,-0.500684,0.498641,0.499598,-0.501073,-0.000488758,0.000819564,-0.000867248,0.00371337,0.0032872,-0.00547469,-0.0058949
1739981636346637,0,0.93717,0.18303,-0.282827,-0.500426,0.49887,0.499217,-0.501483,0.937204,0.182973,-0.282766,-0.500684,0.498641,0.499598,-0.501073,-0.000488758,0.000819564,-0.000867248,0.00371337,0.0032872,-0.00547469,-0.0058949
1739981636356152,0,0.937161,0.182965,-0.282682,-0.500444,0.498986,0.499569,-0.500999,0.937199,0.182972,-0.282756,-0.500654,0.498684,0.499594,-0.501064,-0.000542402,-9.83477e-05,0.001055,0.00302196,0.00433922,-0.000363588,0.000929832
1739981636356152,0,0.937161,0.182965,-0.282682,-0.500444,0.498986,0.499569,-0.500999,0.937199,0.182972,-0.282756,-0.500654,0.498684,0.499594,-0.501064,-0.000542402,-9.83477e-05,0.001055,0.00302196,0.00433922,-0.000363588,0.000929832
1739981636366077,0,0.937239,0.182932,-0.282722,-0.500712,0.498595,0.499749,-0.500942,0.937204,0.182967,-0.282752,-0.500661,0.498673,0.499613,-0.501048,0.0005126,-0.000500679,0.000429153,-0.000721216,-0.00112653,0.00194311,0.0015378
1739981636366077,0,0.937239,0.182932,-0.282722,-0.500712,0.498595,0.499749,-0.500942,0.937204,0.182967,-0.282752,-0.500661,0.498673,0.499613,-0.501048,0.0005126,-0.000500679,0.000429153,-0.000721216,-0.00112653,0.00194311,0.0015378
1739981636375877,0,0.937208,0.18291,-0.282681,-0.500546,0.498938,0.499547,-0.500966,0.937204,0.18296,-0.282743,-0.500647,0.498706,0.499605,-0.501038,4.76837e-05,-0.000710785,0.000882149,0.00145435,0.00332594,-0.000828505,0.00103116
1739981636375877,0,0.937208,0.18291,-0.282681,-0.500546,0.498938,0.499547,-0.500966,0.937204,0.18296,-0.282743,-0.500647,0.498706,0.499605,-0.501038,4.76837e-05,-0.000710785,0.000882149,0.00145435,0.00332594,-0.000828505,0.00103116
1739981636386105,0,0.937155,0.182957,-0.282773,-0.500955,0.498444,0.499786,-0.500811,0.937198,0.182959,-0.282747,-0.500686,0.498673,0.499628,-0.50101,-0.000619888,-2.83122e-05,-0.000372529,-0.0038743,-0.00329316,0.00227094,0.00286102
1739981636386105,0,0.937155,0.182957,-0.282773,-0.500955,0.498444,0.499786,-0.500811,0.937198,0.182959,-0.282747,-0.500686,0.498673,0.499628,-0.50101,-0.000619888,-2.83122e-05,-0.000372529,-0.0038743,-0.00329316,0.00227094,0.00286102
1739981636395261,0,0.937302,0.183046,-0.282854,-0.500706,0.498439,0.499247,-0.501602,0.937211,0.18297,-0.28276,-0.500688,0.498644,0.49958,-0.501084,0.00130534,0.00109375,-0.00135303,-0.0002563,-0.00294447,-0.00478029,-0.00744462
1739981636395261,0,0.937302,0.183046,-0.282854,-0.500706,0.498439,0.499247,-0.501602,0.937211,0.18297,-0.28276,-0.500688,0.498644,0.49958,-0.501084,0.00130534,0.00109375,-0.00135303,-0.0002563,-0.00294447,-0.00478029,-0.00744462
1739981636405589,0,0.937319,0.183175,-0.282981,-0.500877,0.49753,0.49957,-0.502012,0.937225,0.182996,-0.282788,-0.500712,0.498504,0.499579,-0.501201,0.00135899,0.0025779,-0.0027746,-0.00237226,-0.0139952,-0.00012517,-0.0116587
1739981636405589,0,0.937319,0.183175,-0.282981,-0.500877,0.49753,0.49957,-0.502012,0.937225,0.182996,-0.282788,-0.500712,0.498504,0.499579,-0.501201,0.00135899,0.0025779,-0.0027746,-0.00237226,-0.0139952,-0.00012517,-0.0116587
1739981636414949,0,0.93726,0.183026,-0.282822,-0.501244,0.497591,0.500269,-0.500888,0.937229,0.183,-0.282792,-0.500779,0.498389,0.499666,-0.501161,0.000441074,0.00038147,-0.000426173,-0.00668168,-0.0114769,0.00867546,0.00392199
1739981636414949,0,0.93726,0.183026,-0.282822,-0.501244,0.497591,0.500269,-0.500888,0.937229,0.183,-0.282792,-0.500779,0.498389,0.499666,-0.501161,0.000441074,0.00038147,-0.000426173,-0.00668168,-0.0114769,0.00867546,0.00392199
1739981636424769,0,0.937224,0.183029,-0.282857,-0.501353,0.497541,0.50027,-0.500827,0.937229,0.183003,-0.2828,-0.500851,0.498283,0.499742,-0.501119,-5.96046e-05,0.000369549,-0.000816584,-0.00721812,-0.0106603,0.00759661,0.00419617
1739981636424769,0,0.937224,0.183029,-0.282857,-0.501353,0.497541,0.50027,-0.500827,0.937229,0.183003,-0.2828,-0.500851,0.498283,0.499742,-0.501119,-5.96046e-05,0.000369549,-0.000816584,-0.00721812,-0.0106603,0.00759661,0.00419617
1739981636434858,0,0.937213,0.182919,-0.282742,-0.500856,0.498517,0.499717,-0.500906,0.937227,0.182993,-0.282793,-0.500852,0.498312,0.499739,-0.501093,-0.000190735,-0.00106096,0.000733137,-5.96046e-05,0.00295043,-0.000303984,0.00268221
1739981636434858,0,0.937213,0.182919,-0.282742,-0.500856,0.498517,0.499717,-0.500906,0.937227,0.182993,-0.282793,-0.500852,0.498312,0.499739,-0.501093,-0.000190735,-0.00106096,0.000733137,-5.96046e-05,0.00295043,-0.000303984,0.00268221
1739981636444317,0,0.937159,0.182974,-0.282743,-0.500699,0.498632,0.499702,-0.500963,0.937218,0.182991,-0.282787,-0.500832,0.498352,0.499734,-0.501076,-0.000858307,-0.000232458,0.000628829,0.00191331,0.00402331,-0.000458956,0.00162721
1739981636444317,0,0.937159,0.182974,-0.282743,-0.500699,0.498632,0.499702,-0.500963,0.937218,0.182991,-0.282787,-0.500832,0.498352,0.499734,-0.501076,-0.000858307,-0.000232458,0.000628829,0.00191331,0.00402331,-0.000458956,0.00162721
1739981636453980,0,0.937142,0.182961,-0.282666,-0.500429,0.499026,0.499547,-0.500996,0.937209,0.182987,-0.282771,-0.500782,0.498437,0.499711,-0.501066,-0.000947714,-0.000366569,0.00151396,0.00507236,0.0084579,-0.00234246,0.00100732
1739981636453980,0,0.937142,0.182961,-0.282666,-0.500429,0.499026,0.499547,-0.500996,0.937209,0.182987,-0.282771,-0.500782,0.498437,0.499711,-0.501066,-0.000947714,-0.000366569,0.00151396,0.00507236,0.0084579,-0.00234246,0.00100732
1739981636464071,0,0.937125,0.182962,-0.282675,-0.50054,0.498976,0.499561,-0.500921,0.937198,0.182984,-0.282759,-0.500751,0.498505,0.499692,-0.501048,-0.00104308,-0.000309944,0.00121295,0.00303984,0.00677705,-0.00187755,0.0018239
1739981636464071,0,0.937125,0.182962,-0.282675,-0.50054,0.498976,0.499561,-0.500921,0.937198,0.182984,-0.282759,-0.500751,0.498505,0.499692,-0.501048,-0.00104308,-0.000309944,0.00121295,0.00303984,0.00677705,-0.00187755,0.0018239
1739981636473551,0,0.937249,0.182993,-0.282856,-0.501297,0.497578,0.500238,-0.50088,0.937205,0.182985,-0.282771,-0.50082,0.498388,0.49976,-0.501027,0.00064373,0.000119209,-0.00120997,-0.00685453,-0.0116497,0.00686049,0.00211
1739981636473551,0,0.937249,0.182993,-0.282856,-0.501297,0.497578,0.500238,-0.50088,0.937205,0.182985,-0.282771,-0.50082,0.498388,0.49976,-0.501027,0.00064373,0.000119209,-0.00120997,-0.00685453,-0.0116497,0.00686049,0.00211
1739981636493033,0,0.937207,0.182926,-0.282699,-0.500541,0.498951,0.499507,-0.500998,0.937205,0.182978,-0.282762,-0.500785,0.498459,0.499729,-0.501023,2.38419e-05,-0.000743568,0.000908971,0.00350475,0.00707209,-0.00317693,0.000363588
1739981636493033,0,0.937207,0.182926,-0.282699,-0.500541,0.498951,0.499507,-0.500998,0.937205,0.182978,-0.282762,-0.500785,0.498459,0.499729,-0.501023,2.38419e-05,-0.000743568,0.000908971,0.00350475,0.00707209,-0.00317693,0.000363588
1739981636493075,0,0.93715,0.182967,-0.282683,-0.500444,0.499014,0.499571,-0.500968,0.937198,0.182976,-0.282752,-0.500742,0.498529,0.499709,-0.501016,-0.000685453,-0.00012666,0.000992417,0.00427961,0.00697374,-0.00197291,0.000691414
1739981636493075,0,0.93715,0.182967,-0.282683,-0.500444,0.499014,0.499571,-0.500968,0.937198,0.182976,-0.282752,-0.500742,0.498529,0.499709,-0.501016,-0.000685453,-0.00012666,0.000992417,0.00427961,0.00697374,-0.00197291,0.000691414
1739981636503288,0,0.937197,0.182916,-0.282684,-0.500448,0.499011,0.499587,-0.500952,0.937198,0.182969,-0.282744,-0.500705,0.498589,0.499694,-0.501008,-1.78814e-05,-0.000751019,0.000861287,0.00370145,0.00606775,-0.00152886,0.000810623
1739981636503288,0,0.937197,0.182916,-0.282684,-0.500448,0.499011,0.499587,-0.500952,0.937198,0.182969,-0.282744,-0.500705,0.498589,0.499694,-0.501008,-1.78814e-05,-0.000751019,0.000861287,0.00370145,0.00606775,-0.00152886,0.000810623
1739981636512797,0,0.937217,0.182918,-0.282685,-0.500503,0.498977,0.499583,-0.500935,0.9372,0.182962,-0.282736,-0.50068,0.498638,0.49968,-0.500999,0.00025034,-0.00064224,0.000733137,0.00253916,0.00487268,-0.00138581,0.000923872
1739981636512797,0,0.937217,0.182918,-0.282685,-0.500503,0.498977,0.499583,-0.500935,0.9372,0.182962,-0.282736,-0.50068,0.498638,0.49968,-0.500999,0.00025034,-0.00064224,0.000733137,0.00253916,0.00487268,-0.00138581,0.000923872
1739981636522616,0,0.937157,0.182971,-0.282758,-0.500946,0.498398,0.499846,-0.500806,0.937195,0.182963,-0.282739,-0.500713,0.498608,0.499701,-0.500975,-0.000542402,0.000116229,-0.000274181,-0.00334382,-0.00301301,0.00209212,0.00241995
1739981636522616,0,0.937157,0.182971,-0.282758,-0.500946,0.498398,0.499846,-0.500806,0.937195,0.182963,-0.282739,-0.500713,0.498608,0.499701,-0.500975,-0.000542402,0.000116229,-0.000274181,-0.00334382,-0.00301301,0.00209212,0.00241995
1739981636532227,0,0.937317,0.18316,-0.282961,-0.500876,0.497536,0.499519,-0.502058,0.93721,0.182988,-0.282767,-0.500733,0.498473,0.499678,-0.501111,0.00153184,0.00247508,-0.00278354,-0.0020504,-0.0134706,-0.00228584,-0.0136137
1739981636532227,0,0.937317,0.18316,-0.282961,-0.500876,0.497536,0.499519,-0.502058,0.93721,0.182988,-0.282767,-0.500733,0.498473,0.499678,-0.501111,0.00153184,0.00247508,-0.00278354,-0.0020504,-0.0134706,-0.00228584,-0.0136137
1739981636542191,0,0.937153,0.182932,-0.28269,-0.500536,0.498992,0.499553,-0.500916,0.937203,0.182981,-0.282757,-0.500709,0.498538,0.499662,-0.501086,-0.000715256,-0.000706315,0.000968575,0.00248551,0.00652373,-0.00156164,0.00244379
1739981636542191,0,0.937153,0.182932,-0.28269,-0.500536,0.498992,0.499553,-0.500916,0.937203,0.182981,-0.282757,-0.500709,0.498538,0.499662,-0.501086,-0.000715256,-0.000706315,0.000968575,0.00248551,0.00652373,-0.00156164,0.00244379
1739981636551846,0,0.937245,0.183025,-0.282855,-0.501271,0.497652,0.500257,-0.500812,0.937208,0.182987,-0.28277,-0.500779,0.498427,0.499737,-0.501052,0.000524521,0.000557303,-0.0012219,-0.00706315,-0.0111431,0.00748038,0.00344515
1739981636551846,0,0.937245,0.183025,-0.282855,-0.501271,0.497652,0.500257,-0.500812,0.937208,0.182987,-0.28277,-0.500779,0.498427,0.499737,-0.501052,0.000524521,0.000557303,-0.0012219,-0.00706315,-0.0111431,0.00748038,0.00344515
1739981636561952,0,0.937258,0.183005,-0.282847,-0.501332,0.497534,0.500271,-0.500855,0.937215,0.182989,-0.282779,-0.500849,0.498315,0.499804,-0.501027,0.000631809,0.000226498,-0.000971556,-0.00694394,-0.0112236,0.00671148,0.00247359
1739981636561952,0,0.937258,0.183005,-0.282847,-0.501332,0.497534,0.500271,-0.500855,0.937215,0.182989,-0.282779,-0.500849,0.498315,0.499804,-0.501027,0.000631809,0.000226498,-0.000971556,-0.00694394,-0.0112236,0.00671148,0.00247359
1739981636581429,0,0.937121,0.182934,-0.282684,-0.500397,0.499002,0.499545,-0.501054,0.937203,0.182982,-0.282767,-0.500792,0.498401,0.499772,-0.501031,-0.00118017,-0.000689924,0.00120103,0.00568032,0.00863671,-0.00325441,-0.000327826
1739981636581429,0,0.937121,0.182934,-0.282684,-0.500397,0.499002,0.499545,-0.501054,0.937203,0.182982,-0.282767,-0.500792,0.498401,0.499772,-0.501031,-0.00118017,-0.000689924,0.00120103,0.00568032,0.00863671,-0.00325441,-0.000327826
1739981636591364,0,0.93724,0.183024,-0.28285,-0.501243,0.497636,0.500218,-0.500894,0.937208,0.182987,-0.282778,-0.500849,0.498305,0.499828,-0.501013,0.000458956,0.000530481,-0.0010401,-0.00567436,-0.00961125,0.00561476,0.00171065
1739981636591364,0,0.93724,0.183024,-0.28285,-0.501243,0.497636,0.500218,-0.500894,0.937208,0.182987,-0.282778,-0.500849,0.498305,0.499828,-0.501013,0.000458956,0.000530481,-0.0010401,-0.00567436,-0.00961125,0.00561476,0.00171065
1739981636600773,0,0.937142,0.182986,-0.282766,-0.500839,0.498443,0.499811,-0.500903,0.937199,0.182987,-0.282776,-0.500847,0.498322,0.499826,-0.501,-0.000822544,-1.3411e-05,0.000146031,0.000119209,0.00173748,-0.000205636,0.00139475
1739981636600773,0,0.937142,0.182986,-0.282766,-0.500839,0.498443,0.499811,-0.500903,0.937199,0.182987,-0.282776,-0.500847,0.498322,0.499826,-0.501,-0.000822544,-1.3411e-05,0.000146031,0.000119209,0.00173748,-0.000205636,0.00139475
1739981636610432,0,0.937239,0.183005,-0.282842,-0.501259,0.497571,0.500298,-0.500863,0.937204,0.18299,-0.282784,-0.500899,0.498228,0.499885,-0.500982,0.000500679,0.000223517,-0.000822544,-0.00517964,-0.00944138,0.0059396,0.00171065
1739981636610432,0,0.937239,0.183005,-0.282842,-0.501259,0.497571,0.500298,-0.500863,0.937204,0.18299,-0.282784,-0.500899,0.498228,0.499885,-0.500982,0.000500679,0.000223517,-0.000822544,-0.00517964,-0.00944138,0.0059396,0.00171065
1739981636620498,0,0.937119,0.182945,-0.282699,-0.500446,0.499013,0.49955,-0.500988,0.937194,0.182984,-0.282774,-0.500842,0.498327,0.499843,-0.500983,-0.00107288,-0.000558794,0.00107586,0.00569224,0.00986755,-0.00420511,-7.15256e-05
1739981636620498,0,0.937119,0.182945,-0.282699,-0.500446,0.499013,0.49955,-0.500988,0.937194,0.182984,-0.282774,-0.500842,0.498327,0.499843,-0.500983,-0.00107288,-0.000558794,0.00107586,0.00569224,0.00986755,-0.00420511,-7.15256e-05
1739981636640045,0,0.937129,0.182993,-0.282749,-0.500743,0.498575,0.499798,-0.500881,0.937185,0.182985,-0.282771,-0.50083,0.498358,0.499837,-0.50097,-0.000816584,0.000110269,0.000312924,0.00124574,0.00312328,-0.000572205,0.00128746
1739981636640045,0,0.937129,0.182993,-0.282749,-0.500743,0.498575,0.499798,-0.500881,0.937185,0.182985,-0.282771,-0.50083,0.498358,0.499837,-0.50097,-0.000816584,0.000110269,0.000312924,0.00124574,0.00312328,-0.000572205,0.00128746
1739981636640083,0,0.93712,0.182957,-0.282753,-0.500802,0.498483,0.499824,-0.500887,0.937177,0.182982,-0.282768,-0.500826,0.498374,0.499836,-0.50096,-0.000828505,-0.000350177,0.000226498,0.000351667,0.00157356,-0.000160933,0.00104904
1739981636640083,0,0.93712,0.182957,-0.282753,-0.500802,0.498483,0.499824,-0.500887,0.937177,0.182982,-0.282768,-0.500826,0.498374,0.499836,-0.50096,-0.000828505,-0.000350177,0.000226498,0.000351667,0.00157356,-0.000160933,0.00104904
1739981636649640,0,0.937096,0.182989,-0.282773,-0.500852,0.498496,0.49979,-0.500857,0.937167,0.182983,-0.282769,-0.50083,0.498389,0.49983,-0.500947,-0.00101924,9.98378e-05,-5.66244e-05,-0.000327826,0.00154376,-0.000569224,0.00128746
1739981636649640,0,0.937096,0.182989,-0.282773,-0.500852,0.498496,0.49979,-0.500857,0.937167,0.182983,-0.282769,-0.50083,0.498389,0.49983,-0.500947,-0.00101924,9.98378e-05,-5.66244e-05,-0.000327826,0.00154376,-0.000569224,0.00128746
1739981636659523,0,0.937135,0.183015,-0.282771,-0.500803,0.498504,0.499811,-0.500879,0.937163,0.182987,-0.282769,-0.500826,0.498404,0.499828,-0.500938,-0.000405312,0.000408292,-2.68221e-05,0.000339746,0.00144839,-0.000241399,0.000858307
1739981636659523,0,0.937135,0.183015,-0.282771,-0.500803,0.498504,0.499811,-0.500879,0.937163,0.182987,-0.282769,-0.500826,0.498404,0.499828,-0.500938,-0.000405312,0.000408292,-2.68221e-05,0.000339746,0.00144839,-0.000241399,0.000858307
1739981636669185,0,0.937231,0.183036,-0.282858,-0.501227,0.497627,0.500276,-0.500862,0.937172,0.182993,-0.28278,-0.500877,0.498306,0.499884,-0.500929,0.000864267,0.000624359,-0.00111163,-0.00503063,-0.00976026,0.0056386,0.000953674
1739981636669185,0,0.937231,0.183036,-0.282858,-0.501227,0.497627,0.500276,-0.500862,0.937172,0.182993,-0.28278,-0.500877,0.498306,0.499884,-0.500929,0.000864267,0.000624359,-0.00111163,-0.00503063,-0.00976026,0.0056386,0.000953674
1739981636679090,0,0.937126,0.18298,-0.282769,-0.500812,0.498482,0.499822,-0.50088,0.937166,0.182991,-0.282779,-0.500868,0.498328,0.499876,-0.500923,-0.000572205,-0.000166893,0.000143051,0.000804663,0.00221431,-0.000780821,0.000613928
1739981636679090,0,0.937126,0.18298,-0.282769,-0.500812,0.498482,0.499822,-0.50088,0.937166,0.182991,-0.282779,-0.500868,0.498328,0.499876,-0.500923,-0.000572205,-0.000166893,0.000143051,0.000804663,0.00221431,-0.000780821,0.000613928
1739981636688631,0,0.937143,0.183056,-0.28288,-0.501149,0.497526,0.500305,-0.501011,0.937163,0.182999,-0.282792,-0.500904,0.498227,0.49993,-0.500934,-0.000274181,0.000819564,-0.00126958,-0.00353456,-0.0100762,0.00538826,-0.00111461
